"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
4037.49720033138,-0.208407976229731,0.0694687700919236,-3.00002398133662,0.00269958350760911,0.00971934124503305
23605.60051633,0.0362358189915498,0.0557268201939253,0.650240205083508,0.515537074520101,0.667066237030925
1558.86842729752,0.387954134500161,0.0778373201374081,4.9841661277045,6.22295969702232e-07,5.74620927642329e-06
159.579567530462,-0.301150696392014,0.15091899188525,-1.99544598483,0.0459942598036952,0.105499374159333
73095.4927795557,-0.229413603264757,0.0693173130697795,-3.3096147716201,0.000934244550158486,0.00386372420373414
6255.0655469844,-0.418003635442445,0.133579665503463,-3.12924601111243,0.00175255511378317,0.00666242593396154
4888.86852110356,-0.215054374278213,0.0751448382668956,-2.86186488969999,0.00421156400935302,0.0142501226211115
4031.57505846442,-0.232888339162683,0.0469980106440187,-4.95528078681181,7.22259109269998e-07,6.56440662647584e-06
976.221799534756,0.363191011172449,0.0953695020339572,3.80825110152228,0.000139953119156339,0.000736722321880866
5426.38851969399,-0.254119607615138,0.0722504835901261,-3.51720286132267,0.000436120334446174,0.00200496445716564
225.022606280928,-0.151140259388421,0.203948480257652,-0.741070780216073,0.45865052531434,0.615501247990649
629.389231533196,0.454978026951161,0.0941063089307805,4.83472396399924,1.33330517668611e-06,1.14131205156098e-05
283.873334573777,-0.354563573884369,0.110743038474192,-3.20167821625193,0.00136629529665165,0.00537062213863533
1593.44460116865,0.203630540706771,0.0759941233778896,2.67955641377946,0.00737197799856931,0.022791751445638
1876.62699422369,0.425417015252167,0.120990019355236,3.51613312832944,0.000437881360551743,0.00201191756549846
90.2677728639709,0.177940541228488,0.232353150306761,0.765819361577684,0.443783792117721,0.601874541458832
188.579353421836,-0.519418521625708,0.192136318825287,-2.70338541303076,0.00686371089592177,0.0214442942042628
284.885994899262,-0.0593529143703182,0.217904614948703,-0.272380254012934,0.785329653943864,0.872184702512053
24.14923745303,0.339874909952958,3.04989017011208,0.111438409580653,0.911268703287255,0.950461853659638
100.895398075469,-0.381658994752524,0.740669701620325,-0.515289060586099,0.606351042160348,0.743894669477246
597.137209656258,0.221040701917429,0.110823487092288,1.99452938828172,0.0460942316113915,0.105698728870037
1064.77858772788,0.0474077947453789,0.0989340420139143,0.479185867476347,0.631806407285107,0.763098814708553
8500.5927490139,0.0544917459979719,0.0600730448609987,0.907091460472143,0.364358433529044,0.524124611524896
2778.41084887963,0.74769413647809,0.175994550734279,4.24839367672796,2.15308790797334e-05,0.000138246862222787
1857.24727259761,0.449077470318518,0.12509488422718,3.58989476742284,0.000330811484706794,0.00157125748325965
270.689427448986,0.897083306741845,0.199604729353546,4.49429885577964,6.97995443207584e-06,5.07111859928239e-05
7.20999563608926,-0.157353521832497,1.07173049777185,-0.146821912933931,0.883272588101152,NA
24405.3114826338,-0.172412999393229,0.053829434326992,-3.20295023622001,0.00136027484361663,0.00534955512478679
86.1258199691568,0.884047309871272,0.193794447761157,4.5617783176163,5.07221845619535e-06,3.7940850346781e-05
352.199192085851,-0.154387116029101,0.169795265743352,-0.909254538712871,0.363215781578493,0.523308754464714
172.693420004896,0.0171472688597056,0.162559788076922,0.105482844574033,0.915992682087881,0.953233808352619
451.243148497605,0.160770144209845,0.10168264845984,1.5810971354994,0.113855829609275,0.218285480739706
13.4654681603121,1.26391856923721,0.650296231200316,1.9436043276835,0.0519431835573667,NA
31.9653976495524,-0.4184684628171,0.710617455126681,-0.588880078582505,0.555941722342746,0.701350530711716
225.720012696908,0.669100640295039,0.28593697876268,2.34002836285955,0.0192822754755051,0.0511843543984914
584.280909824378,1.43918480252557,0.26945380962882,5.34111877842101,9.23747033139287e-08,1.02205695320749e-06
99.4295089460837,-0.104929175220261,0.227489050718922,-0.461249343160293,0.644619724105101,0.771950837766463
1103.14974760048,0.186288094530386,0.120837339008651,1.5416434693009,0.123160256147903,0.232435008308977
530.00860090229,0.386490606728899,0.106542213707758,3.62758190653922,0.000286088033489434,0.00138318608067308
650.745789380699,-0.0870084867918756,0.0978954444608299,-0.888789945958002,0.374115980242205,0.533082339100403
4000.3246722015,-0.0295200997646417,0.0615151864295196,-0.479883122819827,0.631310502642285,0.762784437282278
243.555282397082,-0.0210800977284513,0.144867061870867,-0.145513393149659,0.884305542090999,0.934716847970942
172.945803208485,-0.17035279899424,0.124065750262019,-1.3730848250582,0.169725978020622,0.298063022269882
6157.88552910276,-0.159735910743567,0.0657959746463806,-2.42774594649695,0.0151929816737763,0.0418388557933679
10814.9789642444,0.0345231045952786,0.0691220558194213,0.499451357255184,0.617461446599287,0.751921065770148
26.7041283953786,-0.285094045874992,1.22415312321607,-0.232890837321069,0.815846173597592,0.892228380542479
24.4373466092257,-0.416638985947262,0.458652936628796,-0.908397074724201,0.363668470712258,0.523560886897142
5.8768059754041,0.630814906899667,2.66709503452584,0.236517596386217,0.813031054624312,NA
1773.7614024318,0.577446402541262,0.251666244506211,2.29449286563741,0.0217622043963629,0.0566203509445358
92.2992119817623,-0.193861931208007,0.351080166544392,-0.552187077715465,0.580820186907447,0.722876854180444
35.277972988549,-1.04586998437584,0.679980966053531,-1.53808714741804,0.124027308100088,0.233771545903135
20.1377871368815,0.698477461597825,0.565977628916919,1.23410789739952,0.217162701113398,0.359605951070706
142.293453593872,1.31414926505438,0.391700932097768,3.35498120470741,0.00079370376988778,0.00337298055215896
41.6624541815943,0.420984640496502,0.321394477561051,1.30986893020442,0.190240179459944,0.325879601543829
41.4754632697349,-0.191092250107513,0.251120208928974,-0.760959266968281,0.446681397074573,0.604702833022173
101.640410647592,-0.0834959699181973,0.166846731030147,-0.500435156281909,0.616768703915777,0.751574090253078
520.410127065879,-0.113816140207183,0.140155513317737,-0.812070374635619,0.416751251236024,0.575837114440221
25.4025702468925,0.489755528295838,0.68664038724151,0.713263503568976,0.475682716885045,0.631022177687232
1917.40531642754,0.272298752364277,0.124821637969847,2.18150279705557,0.0291462478021096,0.0725050427497693
2773.12592569248,0.333312054166049,0.167135184910405,1.99426622434244,0.0461229682964706,0.105734667584615
190.70167064429,-0.212029758157481,0.172229323579291,-1.23108976886776,0.218289291653469,0.360961156808122
113.234809576934,-0.209768215553393,0.19129925946807,-1.09654483836831,0.272840412308834,0.425314691259929
12.9123786707045,-0.75942210280698,0.685165083548935,-1.10837828873797,0.267698477385658,NA
28.8327523770662,0.795740117539996,0.577584060861674,1.37770442687228,0.168294564022435,0.296139157281353
119.551324817146,0.981660705541285,0.308570367696846,3.18131877946788,0.00146606212651277,0.00570186151894816
23.4173682298415,1.21831784310251,0.65767215444505,1.85246985883193,0.063958381861061,0.137580641486378
54.1614758525677,0.138074421542698,0.261902147279272,0.52719850897391,0.598055743989115,0.736737315673654
8.97234458658696,0.159966983585264,1.66856662727402,0.0958708995915893,0.923623106856099,NA
3097.79534099703,-0.326523792052174,0.0686968174624241,-4.75311381390814,2.00307513299845e-06,1.64004942730632e-05
36.5996067120799,-0.274058548948165,0.346618885342527,-0.790662484178674,0.42914097381317,0.587442278487423
7.58309565037934,0.412153235017444,1.74535134766796,0.236143419242285,0.813321382798861,NA
1371.66082711292,-0.326722426687486,0.106401403666691,-3.07065898971562,0.0021358693784083,0.00791876262672814
10.3632401929355,0.547240331592461,3.05174501026031,0.179320464112361,0.857686079244683,NA
504.645171162634,0.622168102034647,0.162253165791857,3.83455138763075,0.000125793672365633,0.000669149580868388
2853.5496036541,-0.0768440215748894,0.0575718717746035,-1.33474940463526,0.181958377920958,0.314726843456248
707.769988801647,-0.313132941094295,0.109194796097968,-2.86765443303137,0.00413526931117632,0.0140154112939722
358.462272398241,-0.182259762927376,0.107347242950976,-1.69785229612848,0.0895356427226386,0.180651347967472
30.0296976129047,1.00359626618747,0.365056372343811,2.74915421896069,0.00597492669649538,0.0190648804329136
4271.25488248548,0.0715618120845307,0.0481401393321864,1.48653105448502,0.137138709037933,0.252938929959021
169.406140568528,-0.237744843887003,0.146748756823125,-1.62008080363879,0.10521492044115,0.205095606596928
1672.90493169748,0.0210784103665239,0.0967195184962807,0.217933367475713,0.827481028448105,0.900526785497477
83.4248027960771,0.445825297515082,0.257778495931458,1.72948987037935,0.0837214578874341,0.171175854341783
540.93869539514,-0.268020116659263,0.119147890582071,-2.24947429073154,0.0244823367113943,0.062477626414526
940.871918057904,1.39207113717611,1.58026266514243,0.880911235760066,0.37836586561699,0.537502944969146
112.610135680911,-0.442515601983479,0.498986836509142,-0.886828207892758,0.375171398333126,0.534257009309256
3103.02731230081,-0.0793218692923739,0.0501643310602954,-1.58124044746121,0.113823070368598,0.218264758906929
28.6926962522371,-1.20824590278495,0.482204944614845,-2.50566883703364,0.0122220031289067,0.0348182971924696
5769.02416271636,-1.07654805334375,0.135894659135697,-7.92193056144145,2.33850903668182e-15,9.07756493447688e-14
128.747131838026,-1.08652106578749,0.338923518883183,-3.20580014443311,0.0013468749915054,0.00530329980235903
13.4910606737448,-1.32822641088959,0.511785868887829,-2.59527761830544,0.00945145430192365,NA
7879.08407855893,-0.514138503436952,0.104511706546574,-4.91943458226696,8.67945699277098e-07,7.78362162559467e-06
1627.25346619653,-0.58685321868598,0.096985583737647,-6.05093247954727,1.4400980197713e-09,2.28986902220413e-08
2693.89666680718,-0.287555440883959,0.0863844913220203,-3.32878548548747,0.000872255586692125,0.00364272476310254
1586.79068506915,0.0889684698458537,0.0823524657656249,1.08033765617969,0.279991846933405,0.433498615620376
6859.39566363962,-0.434073397720743,0.0529096064430338,-8.20405644460987,2.32408902211728e-16,1.04210606651004e-14
144.314987709621,-0.645620127450475,0.257433649417947,-2.50790884917418,0.0121447991369608,0.0346490581666445
4.7524041475713,-0.0126976076412643,1.36835791800726,-0.00927944909308215,0.992596177090973,NA
23.280231912417,-0.0759122041007815,1.16988513791454,-0.0648885960173014,0.948262700518343,0.971867600186577
358.292414028461,-0.0668593953347267,0.189682634086316,-0.352480318806106,0.724478075908883,0.83059187015632
10269.6470981569,0.236700010129358,0.0470924722333689,5.02628124844202,5.00082323230239e-07,4.73659014987003e-06
1502.64096702285,0.0867690512477752,0.11739107385249,0.73914522118442,0.459818819802349,0.616838131827526
8592.78836760373,-0.419735706013404,0.0876626170182518,-4.78808094362518,1.68383736013005e-06,1.40279337871462e-05
310.923853287711,-0.708603878165535,0.431677146631559,-1.64151353319228,0.100690860177947,0.19818615682155
32.1130391213655,0.594532911961974,3.04261567001025,0.195401909555002,0.845078321816876,0.91104114520478
13.0121717621648,0.0690001912732982,3.0593040283157,0.0225542118843567,0.982005868149235,NA
1492.00626636571,0.0720127771048481,0.269777218046265,0.266934241617461,0.789519791889973,0.875102808132443
2283.15725392777,-0.552033825642367,0.215521209800764,-2.56138978689238,0.0104254314022404,0.0305110211730367
458.270540920951,-0.814315428172288,0.297015059791099,-2.74166376864871,0.00611288794735133,0.019413246459442
2882.57847459699,-0.107740764337113,0.0679107684311916,-1.58650486257239,0.11262482997112,0.216309696575999
504.029697104598,-0.405454477777708,0.426842922131855,-0.949891533289756,0.34216736935664,0.500738017157213
1694.10092628322,-0.239022756169678,0.074878087173972,-3.19215895051288,0.00141213599203183,0.00552131529058436
5847.66916575653,-0.144328139510562,0.0628498926162706,-2.29639436922758,0.0216533426379835,0.056414398403515
79.1680336055301,0.11867415229284,0.201992855601569,0.587516582897984,0.55685681652905,0.702340146792504
9908.01921330405,-0.162696274187044,0.0555819551647093,-2.92714197809192,0.00342092674165043,0.0119367409284534
40.1516754590984,-0.521735643913232,0.580184660614483,-0.899257907578346,0.368515302261657,0.527936737561682
1343.04425961433,-0.0511266844296128,0.375706678040519,-0.136081383211663,0.89175694465787,0.938644423995732
2365.44562268205,-0.6183061439372,0.0476149410591783,-12.9855488672923,1.47774975006689e-38,5.69531790579353e-36
7195.26785808491,0.332542510130183,0.0648818717891899,5.12535321438721,2.96980461301828e-07,2.93660520897538e-06
1437.89590921174,-0.357924096111545,0.200396782288364,-1.78607706183877,0.0740867815969988,0.155061124089814
18.4279826205394,0.140359110947903,0.46323015569535,0.303000806882296,0.761889246684112,0.857211457293092
422.555523621593,-0.414744946388667,0.114038980151352,-3.6368700056614,0.000275971116496768,0.00134027736655661
10079.5256405134,-0.50742364477272,0.0964790567099904,-5.25941755730471,1.44512401060242e-07,1.5369397082537e-06
1239.72555073656,0.916668611531696,0.106253753033529,8.62716455053058,6.28916606102163e-18,3.60663636315124e-16
1930.69766439921,-0.278427096152408,0.103413882520045,-2.69235705465791,0.00709489424983477,0.022026285619884
794.872104402876,-0.267552860992272,0.0872517827002816,-3.06644578153025,0.00216620090569797,0.0080110335984768
315.26345373021,-0.822260990204884,0.173701816455069,-4.73375009533983,2.20409080168329e-06,1.78656073143953e-05
10212.1389797453,-0.031829964402266,0.0526237445116894,-0.604859359546251,0.54527244845698,0.692586717135369
12.7623397738837,0.437429656563518,0.431896204487252,1.01281199514785,0.311149970103842,NA
194.659058804148,0.0690596067079373,0.189667688365886,0.364108443050748,0.715777032307762,0.824529093507383
3511.88340489083,-0.183141613600186,0.0526698664797684,-3.47716115191853,0.00050675313621407,0.00228109371965994
27447.5443467584,-0.829406817603215,0.0804965640382306,-10.303630068102,6.78514889794046e-25,8.51404691557846e-23
4090.63342776682,-0.250866250315181,0.0646547740897431,-3.88008857577895,0.00010441843194307,0.000566807900020952
2945.43831304575,-1.00501853556715,0.24726033737257,-4.0646168578699,4.81114294759646e-05,0.000285058458611801
10353.6177077376,-0.254180450546398,0.0531392099960593,-4.78329374044604,1.72445834515146e-06,1.43368296009074e-05
2982.67681039216,-0.192851812140118,0.0678633335452296,-2.84176744738875,0.00448642041285279,0.0150132272553624
70.0701457546462,-0.636103860096867,0.404537172984363,-1.57242375380286,0.115852308983066,0.221378978338909
1199.75105421517,-0.529857737882671,0.189416737883266,-2.7973121267098,0.00515297259567368,0.0168609596535617
8621.34550264576,-0.0731842356534654,0.0838796875378247,-0.872490561203673,0.38294081515914,0.541746458222426
30.5342111317567,0.0340220231232826,0.33496398382913,0.101569197781687,0.919098629583036,0.955397477334999
6830.6477458603,0.032896512597928,0.109905390320289,0.299316644088705,0.76469845625116,0.859058498947709
792.024215752605,-0.229774869704833,0.0927205287804066,-2.47814451370329,0.0132067641763995,0.0371206618724395
